  2.010009535713537E-006  1.995727659653219E-006  1.977889577860969E-006
  1.962978689122298E-006  1.954896943372148E-006  1.951810860476322E-006
  1.955523615638371E-006  1.966137717039119E-006  1.982229297484189E-006
  1.997988174280345E-006  2.012389072734012E-006  2.024995030361637E-006
  2.035452297577490E-006  2.040614143028203E-006  2.045329637926436E-006
  2.049394223543173E-006  2.054422915781304E-006  2.059289023459303E-006
  2.064292335870674E-006  2.069055595034889E-006  2.073977974793017E-006
  2.078952573030984E-006  2.083761825706357E-006  2.088801197478197E-006
  2.093584753778823E-006  2.098555264049407E-006  2.103436792097015E-006
  2.108387601877238E-006  2.113329814613055E-006  2.118113191589106E-006
  2.123222587957152E-006  2.127308061283761E-006  2.129508381318809E-006
  2.130108489723434E-006  2.128779038619590E-006  2.126177132567344E-006
  2.123292900041144E-006  2.120413919154909E-006  2.117724192211823E-006
  2.115711280081805E-006  2.114206253958175E-006  2.113189182527280E-006
  2.112808490869066E-006  2.112546366668923E-006  2.112479258503293E-006
  2.113031263408680E-006  2.114588282220432E-006  2.116899088467030E-006
  2.119850949474560E-006  2.123949857755624E-006  2.127571963191816E-006
  2.129912786770933E-006  2.132076750461280E-006  2.134124872934335E-006
  2.135900055266604E-006  2.137517270964271E-006  2.138925486806799E-006
  2.140263279517747E-006  2.141329688409065E-006  2.142151508245691E-006
  2.142527891258944E-006  2.141682829055570E-006  2.140902142558733E-006
  2.140368683250049E-006  2.140040399468131E-006  2.139719738840284E-006
  2.139688719445155E-006  2.139748168945847E-006  2.139801588319568E-006
  2.140096221159179E-006  2.140431647164680E-006  2.140964754672708E-006
  2.141048330571430E-006  2.140794198522871E-006  2.140787284928173E-006
  2.140615592033114E-006  2.140379552432889E-006  2.140189792776402E-006
  2.139935733984710E-006  2.139516843463955E-006  2.139159704648488E-006
  2.139552498904551E-006  2.139906153974288E-006  2.139953521064997E-006
  2.139633139506286E-006  2.139290645635710E-006  2.138564196843773E-006
  2.137586623761401E-006  2.136317584513442E-006  2.135461810093003E-006
  2.135104028868841E-006  2.134984652801368E-006  2.135037968739656E-006
  2.135551687976012E-006  2.136107556631395E-006  2.137185909497331E-006
  2.138294411146279E-006  2.139903724509612E-006  2.140209942398191E-006
  2.140203085845340E-006  2.140443428715105E-006  2.140935050019464E-006
  2.141468650165688E-006  2.142091289875599E-006  2.142146175228716E-006
  2.141974484130543E-006  2.141967625171927E-006  2.141960753246404E-006
  2.141953788800382E-006  2.142194133520047E-006  2.142434397110961E-006
  2.142815368786446E-006  2.143140081550236E-006  2.143689771582786E-006
  2.144088919450724E-006  2.143780024964771E-006  2.143480654884834E-006
  2.143292471629697E-006  2.143038384371111E-006  2.142866769292504E-006
  2.142612597289346E-006  2.142605736288382E-006  2.142434093323728E-006
  2.142427197492120E-006  2.142420289664871E-006  2.142248585554431E-006
  2.142241672051318E-006  2.142270978872066E-006  2.142392728084141E-006
  2.142468238248986E-006  2.142557807919992E-006  2.142619208333981E-006
  2.142779073367120E-006  2.142852530429509E-006  2.142845697005135E-006
  2.142838835257939E-006  2.142914316146449E-006  2.142907428190000E-006
  2.142840220951662E-006  2.142646418982745E-006  2.142611386735530E-006
  2.142467896453327E-006  2.142201830381316E-006  2.142042131352344E-006
  2.141788114262488E-006  2.141507950542222E-006  2.141115226366409E-006
  2.140696431293901E-006  2.140320799864640E-006  2.140037952223120E-006
  2.139484206702859E-006  2.138233530551424E-006  2.136608696062392E-006
  2.134797624943561E-006  2.132468185529305E-006  2.130068096909481E-006
  2.127356374990625E-006  2.124494671704620E-006  2.121272899973168E-006
  2.117826904410800E-006  2.114055236324943E-006  2.106761273680525E-006
  2.098395817691366E-006  2.090169098849845E-006  2.082191578566872E-006
  2.074284369778613E-006  2.066521884516662E-006  2.059084956613148E-006
  2.050753961110728E-006  2.043843597835080E-006  2.038583632080870E-006
  2.038216683833102E-006  2.037962962762366E-006  2.041362016875543E-006
  2.046995335736595E-006  2.052909893131354E-006  2.059497536624328E-006
  2.066412629128910E-006  2.070530431528023E-006  2.071526754219794E-006
  2.070752557133766E-006  2.070080864233029E-006  2.068892828928189E-006
  2.067660615197787E-006  2.069413979764634E-006  2.071919206080246E-006
  2.074181993083881E-006  2.077334060891850E-006  2.080574115170417E-006
  2.083799743932832E-006  2.086774890241702E-006  2.090014929502626E-006
  2.093222834767200E-006  2.096380412137187E-006  2.099620329527067E-006
  2.102613146597378E-006  2.105845055146894E-006  2.109060755310209E-006
  2.112246405696441E-006  2.115458137670211E-006  2.118542193643814E-006
  2.121659286783746E-006  2.124898232293411E-006  2.128137963644050E-006
  2.131263246125992E-006  2.134502997386287E-006  2.137443342432518E-006
  2.139877538296616E-006  2.141577771713540E-006  2.142909313002540E-006
  2.143675777961366E-006  2.143879869539731E-006  2.143437069976215E-006
  2.142337266170346E-006  2.141476687199500E-006  2.140629642925216E-006
  2.139994191970466E-006  2.139471025066199E-006  2.139102565701490E-006
  2.138882769452525E-006  2.138628761293878E-006  2.138621874142653E-006
  2.138862050885673E-006  2.139120347560942E-006  2.139095417650154E-006
  2.139088567916469E-006  2.139081676203796E-006  2.139074780944868E-006
  2.139405359942341E-006  2.139923721690379E-006  2.140320443421496E-006
  2.141040049653631E-006  2.141790502348545E-006  2.142678030156637E-006
  2.143515352005647E-006  2.144742839880563E-006  2.143199166828399E-006
  2.141665638897214E-006  2.140035665233244E-006  2.138502072778147E-006
  2.137272195254568E-006  2.136136993761519E-006  2.135303489487457E-006
  2.135943444707469E-006  2.137178837419008E-006  2.139053903005698E-006
  2.141368614264109E-006  2.144190013263231E-006  2.145971887588951E-006
  2.146727287009369E-006  2.147254728099582E-006  2.147639553125045E-006
  2.147933258940404E-006  2.148037483436726E-006  2.148050659524967E-006
  2.148105999574055E-006  2.147814969631095E-006  2.147433376955257E-006
  2.146996633825780E-006  2.146219534042413E-006  2.145448173146172E-006
  2.144635772932511E-006  2.143568275743730E-006  2.142223641425674E-006
  2.139985216853917E-006  2.138142439079772E-006  2.136516953720294E-006
  2.135352746789304E-006  2.134435946115613E-006  2.133910842374498E-006
  2.133755387453859E-006  2.133913277254668E-006  2.134267928200901E-006
  2.135033876644906E-006  2.136270515846101E-006  2.137726115024231E-006
  2.139414472199428E-006  2.141448320797198E-006  2.142940233219734E-006
  2.144258552169642E-006  2.145523026800872E-006  2.146598455571762E-006
  2.147678555184582E-006  2.148444806557965E-006  2.148963856695417E-006
  2.149529262621738E-006  2.149868194951680E-006  2.150160513732453E-006
  2.150266049764913E-006  2.150285915075854E-006  2.149728063232599E-006
  2.148974011309649E-006  2.148443276713214E-006  2.148082271584626E-006
  2.147671829834822E-006  2.147500198850132E-006  2.147246300595657E-006
  2.147239438603975E-006  2.147232517210497E-006  2.147291462640320E-006
  2.147465702692777E-006  2.147705806346593E-006  2.147698889963016E-006
  2.147692024897321E-006  2.147685155537934E-006  2.147678219110428E-006
  2.147918309150251E-006  2.147911388988526E-006  2.147904465265411E-006
  2.147927699505038E-006  2.148137722341912E-006  2.148130830546564E-006
  2.148123899845587E-006  2.148364008945493E-006  2.148357140940078E-006
  2.148374848118224E-006  2.148590290980057E-006  2.148583407588677E-006
  2.148576484387933E-006  2.148404880213850E-006  2.148150920767054E-006
  2.147979420901959E-006  2.147560733060063E-006  2.147120082462480E-006
  2.146368116738146E-006  2.145397186099143E-006  2.144702770503628E-006
  2.144136363469697E-006  2.143814072978990E-006  2.143930729797825E-006
  2.144282346734344E-006  2.144801574878318E-006  2.145896397793590E-006
  2.147048985604317E-006  2.147688778929765E-006  2.147553244659158E-006
  2.146785270264399E-006  2.145302406349579E-006  2.143174857886791E-006
  2.140266160657988E-006  2.137937889136479E-006  2.136248253244409E-006
  2.134618781901241E-006  2.132824638054422E-006  2.131195197888965E-006
  2.129549725698576E-006  2.128556899415977E-006  2.128025626240016E-006
  2.128226694651387E-006  2.128863718372178E-006  2.129977350320780E-006
  2.131923338395640E-006  2.132286958737833E-006  2.132362461410218E-006
  2.132507946805030E-006  2.132513435726913E-006  2.132506528730713E-006
  2.132581998431038E-006  2.132698610905728E-006  2.132732904934248E-006
  2.132808436669930E-006  2.132801590902420E-006  2.132891084103129E-006
  2.132954560983443E-006  2.133028001209083E-006  2.133021044749372E-006
  2.133178862310875E-006  2.133254390772581E-006  2.133247517691976E-006
  2.133240633228866E-006  2.133416965761247E-006  2.133473944019850E-006
  2.133467092880951E-006  2.133460160873678E-006  2.133700281651065E-006
  2.133693423313841E-006  2.133686530291897E-006  2.133679693760940E-006
  2.133919865674660E-006  2.133912987213523E-006  2.133906092592454E-006
  2.133899197993763E-006  2.134139307768732E-006  2.134132435073125E-006
  2.134125613377872E-006  2.134137309922569E-006  2.134358860379510E-006
  2.134351964317118E-006  2.134345087861985E-006  2.134338174930499E-006
  2.133769169642734E-006  2.132913029936384E-006  2.132105044439006E-006
  2.131578169725045E-006  2.131045265272253E-006  2.130731161893207E-006
  2.130668104780888E-006  2.130661285273630E-006  2.130905430945926E-006
  2.131176489694068E-006  2.131698816140924E-006  2.132555314281401E-006
  2.133434107599837E-006  2.134211964164835E-006  2.134564521751866E-006
  2.134521543398179E-006  2.134217504112912E-006  2.133422377256596E-006
  2.132258357044689E-006  2.130864200646038E-006  2.128925931031749E-006
  2.126172545300672E-006  2.123024598194340E-006  2.119928994538996E-006
  2.116924739918599E-006  2.113769977649734E-006  2.110697485463485E-006
  2.108729191802815E-006  2.105601124856087E-006  2.101401778717966E-006
  2.096082453845245E-006  2.089732003746444E-006  2.082584214759557E-006
  2.074201767454817E-006  2.064624812744572E-006  2.050860071642406E-006
  2.035031647323129E-006  2.018390253598747E-006  1.995449208029793E-006
  1.968854228514380E-006  1.939086008362127E-006  1.903266896037020E-006
  1.862009614536454E-006  1.815689527621587E-006  1.768191316302991E-006
  1.718362624092141E-006  1.669815065637955E-006  1.625865063844904E-006
  1.591529336907355E-006  1.571035613445680E-006  1.567168952059263E-006
  1.580753831804015E-006  1.609650552033614E-006  1.651776363088542E-006
  1.698456889902186E-006  1.747323310512434E-006  1.794366626297764E-006
  1.838627267600811E-006  1.883272018998730E-006  1.920426785893109E-006
  1.951252862213638E-006  1.977517734903377E-006  1.997730207446232E-006
  2.015784529305617E-006  2.033509477820356E-006  2.046203094329736E-006
  2.055988564686565E-006  2.064245175941718E-006  2.071565465131835E-006
  2.077817971065158E-006  2.082839568515739E-006  2.087120572688771E-006
  2.090320142737433E-006  2.093387394202285E-006  2.096354374994515E-006
  2.099591463215246E-006  2.102581641635985E-006  2.105654180506895E-006
  2.108529819848877E-006  2.111443709882620E-006  2.114329511632199E-006
  2.117213206920307E-006  2.119919683308211E-006  2.122577090015443E-006
  2.125257550131101E-006  2.127900848779425E-006  2.129810870310365E-006
  2.131207745042098E-006  2.131976496186625E-006  2.131817632474211E-006
  2.131124328952613E-006  2.130744160287559E-006  2.130572723406447E-006
  2.130565839572332E-006  2.130805908150804E-006  2.131154998323195E-006
  2.131916173538410E-006  2.132322829615572E-006  2.132342075672359E-006
  2.132335221701405E-006  2.132328337023939E-006  2.132321510590675E-006
  2.132073973956071E-006  2.132095073003558E-006  2.131889459948459E-006
  2.132129467044161E-006  2.131929928320206E-006  2.131395690015152E-006
  2.130501221077837E-006  2.129356338792992E-006  2.127826094803121E-006
  2.125938559714481E-006  2.123822298491836E-006  2.121212163346022E-006
  2.118226468396208E-006  2.115064968299990E-006  2.111320973139803E-006
  2.103554857717647E-006  2.093662551835848E-006  2.083896294975706E-006
  2.070651096724069E-006  2.057492240260518E-006  2.045262784480136E-006
  2.029089548792237E-006  2.012364485731229E-006  1.996499461209369E-006
  1.981186762441789E-006  1.968431878916547E-006  1.961822527746131E-006
  1.962018319930143E-006  1.968352714412449E-006  1.978766522057970E-006
  1.993767881637774E-006  2.011933023286619E-006  2.029011766048946E-006
  2.044669484938214E-006  2.058971476022852E-006  2.072009006329476E-006
  2.083750905535346E-006  2.093614240892246E-006  2.100817153393585E-006
  2.104620712072374E-006  2.105952551405599E-006  2.107304511882009E-006
  2.108720126260030E-006  2.109972138942074E-006  2.111325997285311E-006
  2.112686335101646E-006  2.114051883952852E-006  2.115495944364417E-006
  2.116847860040937E-006  2.118163722667275E-006  2.119467159211859E-006
  2.120786865638846E-006  2.122225588689705E-006  2.123548473468850E-006
  2.124852321047294E-006  2.126159929822930E-006  2.127626148159243E-006
  2.128879472117727E-006  2.130329585530178E-006  2.131334186054628E-006
  2.131018787063580E-006  2.130662235057659E-006  2.130171759197447E-006
  2.129640680262898E-006  2.129293212903514E-006  2.128798693846372E-006
  2.128735643155695E-006  2.128586838009108E-006  2.127639982240005E-006
  2.126134450972580E-006  2.123742965394860E-006  2.120933475976457E-006
  2.117404862476378E-006  2.113087682850603E-006  2.108100022102310E-006
  2.102480879442866E-006  2.094459425077039E-006  2.083781192084583E-006
  2.070963539739986E-006  2.056336779687460E-006  2.038992744556162E-006
  2.018527884853206E-006  1.992671492550684E-006  1.964771903175679E-006
  1.937345084609087E-006  1.906917362721347E-006  1.876438047366038E-006
  1.851341377006211E-006  1.834185035790575E-006  1.824095999233439E-006
  1.822391255608006E-006  1.830073928267101E-006  1.848841559883503E-006
  1.874429546394206E-006  1.902802073325718E-006  1.931626117366313E-006
  1.959839003605352E-006  1.987359539216932E-006  2.009796059531358E-006
  2.028929860721107E-006  2.044964545247849E-006  2.055977645253059E-006
  2.064573965650177E-006  2.070027041784898E-006  2.072763266125661E-006
  2.070914612690517E-006  2.065845618562705E-006  2.058755538999112E-006
  2.047597893754520E-006  2.032602670249258E-006  2.013159594264208E-006
  1.991216738741696E-006  1.967279343735481E-006  1.936917665791193E-006
  1.902631593275769E-006  1.865527693221413E-006  1.823957738854197E-006
  1.781423966169633E-006  1.737180004319649E-006  1.695173363199981E-006
  1.660718350592722E-006  1.635779660509198E-006  1.624286662105925E-006
  1.630874684254345E-006  1.649872657064385E-006  1.681732367661931E-006
