   6187.13000000016       3.083475382036562E-007
   6187.14000000016       3.072134556695540E-007
   6187.15000000016       3.055315859064791E-007
   6187.16000000016       3.024288963838843E-007
   6187.17000000016       2.922469012385016E-007
   6187.18000000016       2.943932439387552E-007
   6187.19000000016       3.022758797818242E-007
   6187.20000000016       3.045693651104838E-007
   6187.21000000016       3.057635865626745E-007
   6187.22000000016       3.063841249433651E-007
   6187.23000000016       3.064587130277226E-007
   6187.24000000016       3.061778271597557E-007
   6187.25000000016       3.056340358907681E-007
   6187.26000000016       3.051327381898617E-007
   6187.27000000016       3.044618136439909E-007
   6187.28000000016       3.035527198413372E-007
   6187.29000000016       3.022011152759025E-007
   6187.30000000016       3.004888056249624E-007
   6187.31000000016       2.986519340662656E-007
   6187.32000000016       2.964752106369632E-007
   6187.33000000016       2.935800943952449E-007
   6187.34000000016       2.899915588385738E-007
   6187.35000000016       2.861029395634345E-007
   6187.36000000016       2.813325260671094E-007
   6187.37000000016       2.760716702277091E-007
   6187.38000000016       2.702749429752622E-007
   6187.39000000016       2.641897416392725E-007
   6187.40000000016       2.582939016315549E-007
   6187.41000000016       2.531074645231768E-007
   6187.42000000016       2.488648897048211E-007
   6187.43000000016       2.467867561355237E-007
   6187.44000000016       2.475612694584408E-007
   6187.45000000016       2.496193749070777E-007
   6187.46000000016       2.530713520831260E-007
   6187.47000000016       2.581906360056464E-007
   6187.48000000016       2.640086814002683E-007
   6187.49000000016       2.698306060413352E-007
   6187.50000000016       2.758363553650169E-007
   6187.51000000016       2.812322163075013E-007
   6187.52000000016       2.858047218531851E-007
   6187.53000000016       2.899644060690091E-007
   6187.54000000016       2.935436956828643E-007
   6187.55000000016       2.963692899407579E-007
   6187.56000000017       2.984224485364840E-007
   6187.57000000017       2.998302739543568E-007
   6187.58000000017       3.005691858274506E-007
   6187.59000000017       3.005975637376649E-007
   6187.60000000017       3.003428639753547E-007
   6187.61000000017       2.995838364846430E-007
   6187.62000000017       2.978849331702218E-007
   6187.63000000017       2.958567202580427E-007
   6187.64000000017       2.929758604712888E-007
   6187.65000000017       2.892955032054554E-007
   6187.66000000017       2.851838147370746E-007
   6187.67000000017       2.803841096331442E-007
   6187.68000000017       2.746927707720724E-007
   6187.69000000017       2.682555259898332E-007
   6187.70000000017       2.622806209936824E-007
   6187.71000000017       2.565546415991278E-007
   6187.72000000017       2.524221138757311E-007
   6187.73000000017       2.498647470064470E-007
   6187.74000000017       2.494162893450306E-007
   6187.75000000017       2.509053715149110E-007
   6187.76000000017       2.546732558169353E-007
   6187.77000000017       2.601386397808703E-007
   6187.78000000017       2.665624153279345E-007
   6187.79000000017       2.732418179106867E-007
   6187.80000000017       2.798045798798908E-007
   6187.81000000017       2.859529653077906E-007
   6187.82000000017       2.913109312364966E-007
   6187.83000000017       2.956043234029107E-007
   6187.84000000017       2.992036546890130E-007
   6187.85000000017       3.022104605016431E-007
   6187.86000000017       3.047101827690417E-007
   6187.87000000017       3.064809740301675E-007
   6187.88000000017       3.076570088385592E-007
   6187.89000000017       3.086488242906460E-007
   6187.90000000017       3.094821004080048E-007
   6187.91000000017       3.101315683809985E-007
   6187.92000000017       3.106117432709674E-007
   6187.93000000017       3.109323950196636E-007
   6187.94000000017       3.110435637990000E-007
   6187.95000000017       3.111025667124597E-007
   6187.96000000017       3.111446988741366E-007
   6187.97000000017       3.111026598248663E-007
   6187.98000000017       3.110328290303620E-007
   6187.99000000017       3.108813475201252E-007
   6188.00000000017       3.106527965742630E-007
   6188.01000000017       3.103056048794577E-007
   6188.02000000018       3.098340512222707E-007
   6188.03000000018       3.092342380363240E-007
   6188.04000000018       3.084086365648527E-007
   6188.05000000018       3.072500378267957E-007
   6188.06000000018       3.055901094051425E-007
   6188.07000000018       3.030934831938812E-007
   6188.08000000018       2.972196161355351E-007
   6188.09000000018       2.882129993471512E-007
   6188.10000000018       2.976594801717125E-007
   6188.11000000018       3.005320305681484E-007
   6188.12000000018       3.011107405149941E-007
   6188.13000000018       3.009476897071503E-007
   6188.14000000018       3.001059612064342E-007
   6188.15000000018       2.984258358982119E-007
   6188.16000000018       2.973972759367099E-007
   6188.17000000018       2.961298425220825E-007
   6188.18000000018       2.939715923467419E-007
   6188.19000000018       2.916959336738701E-007
   6188.20000000018       2.895986497242590E-007
   6188.21000000018       2.875214847808553E-007
   6188.22000000018       2.862095524395577E-007
   6188.23000000018       2.853817314672991E-007
   6188.24000000018       2.850207625897336E-007
   6188.25000000018       2.857560204518495E-007
   6188.26000000018       2.874401723962274E-007
   6188.27000000018       2.897012482759737E-007
   6188.28000000018       2.922919882697728E-007
   6188.29000000018       2.949041031651938E-007
   6188.30000000018       2.972286145013990E-007
   6188.31000000018       2.993840837638157E-007
   6188.32000000018       3.015894769335064E-007
   6188.33000000018       3.030953595937974E-007
   6188.34000000018       3.048455073777079E-007
   6188.35000000018       3.064827535109607E-007
   6188.36000000018       3.077067263843795E-007
   6188.37000000018       3.087486029889020E-007
   6188.38000000018       3.095913446431304E-007
   6188.39000000018       3.100573968801671E-007
   6188.40000000018       3.104816750244653E-007
   6188.41000000018       3.108629055725792E-007
   6188.42000000018       3.111797549743002E-007
   6188.43000000018       3.114127380830349E-007
   6188.44000000018       3.116477011047218E-007
   6188.45000000018       3.118543464401213E-007
   6188.46000000018       3.120244806680574E-007
   6188.47000000018       3.121282618385422E-007
   6188.48000000019       3.121940994714753E-007
   6188.49000000019       3.122149484764029E-007
   6188.50000000019       3.121595675636834E-007
   6188.51000000019       3.121431294047404E-007
   6188.52000000019       3.120576217282978E-007
   6188.53000000019       3.120000001608963E-007
   6188.54000000019       3.118444235979653E-007
   6188.55000000019       3.116369066630115E-007
   6188.56000000019       3.113851570006889E-007
   6188.57000000019       3.108275545589143E-007
   6188.58000000019       3.102431415360015E-007
   6188.59000000019       3.097451413985585E-007
   6188.60000000019       3.092845760368700E-007
   6188.61000000019       3.088731774845165E-007
   6188.62000000019       3.084954204294163E-007
   6188.63000000019       3.081953932290452E-007
   6188.64000000019       3.079312750152219E-007
   6188.65000000019       3.078509977357717E-007
   6188.66000000019       3.079034991708593E-007
   6188.67000000019       3.079801786099102E-007
   6188.68000000019       3.081514375807469E-007
   6188.69000000019       3.083273991558426E-007
   6188.70000000019       3.084037560157131E-007
   6188.71000000019       3.083355484128423E-007
   6188.72000000019       3.083197880486434E-007
   6188.73000000019       3.083433950873911E-007
   6188.74000000019       3.081820757471670E-007
   6188.75000000019       3.070130096008182E-007
   6188.76000000019       3.076200573096730E-007
   6188.77000000019       3.078476784053120E-007
   6188.78000000019       3.076125623325659E-007
   6188.79000000019       3.072033433063873E-007
   6188.80000000019       3.065958945178369E-007
   6188.81000000019       3.057899194092066E-007
   6188.82000000019       3.047229504839675E-007
   6188.83000000019       3.031971883218555E-007
   6188.84000000019       3.010322857100120E-007
   6188.85000000019       2.981037041041230E-007
   6188.86000000019       2.940036706280456E-007
   6188.87000000019       2.857173688892087E-007
   6188.88000000019       2.772272183542797E-007
   6188.89000000019       2.831407753376313E-007
   6188.90000000019       2.816658667217341E-007
   6188.91000000019       2.778987335807861E-007
   6188.92000000019       2.725666616984766E-007
   6188.93000000019       2.658129278385869E-007
   6188.94000000020       2.582936214181790E-007
   6188.95000000020       2.493207245431719E-007
   6188.96000000020       2.399619058123603E-007
   6188.97000000020       2.301224856031288E-007
   6188.98000000020       2.202846936730341E-007
   6188.99000000020       2.111549147370714E-007
   6189.00000000020       2.031843252895567E-007
   6189.01000000020       1.950085031917432E-007
   6189.02000000020       1.805159863466959E-007
   6189.03000000020       1.553284499306255E-007
   6189.04000000020       1.939577576363484E-007
   6189.05000000020       2.174651683171154E-007
   6189.06000000020       2.332204259181399E-007
   6189.07000000020       2.464868873347767E-007
   6189.08000000020       2.577479019219684E-007
   6189.09000000020       2.672460193767934E-007
   6189.10000000020       2.751765992732556E-007
   6189.11000000020       2.812374990391940E-007
   6189.12000000020       2.857828051925788E-007
   6189.13000000020       2.891792023985717E-007
   6189.14000000020       2.915551260121483E-007
   6189.15000000020       2.928224200887357E-007
   6189.16000000020       2.936853501202957E-007
   6189.17000000020       2.940148070414062E-007
   6189.18000000020       2.942830230402229E-007
   6189.19000000020       2.948600915438045E-007
   6189.20000000020       2.955425782434156E-007
   6189.21000000020       2.965255633508298E-007
   6189.22000000020       2.978869482736858E-007
   6189.23000000020       2.994474465432237E-007
   6189.24000000020       3.008371199688928E-007
   6189.25000000020       3.023673961720112E-007
   6189.26000000020       3.037709058600876E-007
   6189.27000000020       3.051501959385308E-007
   6189.28000000020       3.064010280137243E-007
   6189.29000000020       3.075560129024433E-007
   6189.30000000020       3.085135478604658E-007
   6189.31000000020       3.093781151156779E-007
